05827,50,0,1534411573,0,-2,395
05828,100,0,1534411585,0,-2,395
05829,100,1,1534411337,1534412589.069,0,358
05830,100,0,1534412003,1534412586.515,-1,389
05831,50,0,1534411825,1534412586.515,-1,389
05832,100,0,1534411831,0,-2,395
05833,100,0,1534411477,1534412586.515,-1,389
05834,50,0,1534412155,0,-2,395
05835,100,1,1534411408,1534412813.079,-1,367
05836,100,0,1534412044,0,-2,395
05837,100,2,1534411261,1534412357.856,0,356
05838,50,2,1534411243,1534412355.38,-1,362
05839,100,0,1534411667,1534412355.38,-1,383
05840,100,0,1534412163,0,-2,395
05841,50,0,1534411878,0,-2,395
05842,50,0,1534411843,0,-2,395
05843,100,0,1534411986,0,-2,395
05844,100,1,1534411263,1534412368.434,-1,363
05845,100,1,1534411314,1534412527.395,0,355
05846,10,0,1534412029,1534412524.867,-1,389
05847,100,0,1534411489,1534412524.867,-1,389
05848,100,0,1534411930,0,-2,395
05849,100,0,1534412094,0,-2,395
05850,50,1,1534411388,1534412757.562,0,340
05851,100,0,1534411737,0,-2,395
05852,100,0,1534412124,0,-2,395
05853,10,0,1534412002,0,-2,395
05854,100,0,1534412006,0,-2,395
05855,50,0,1534412054,0,-2,395
05856,100,0,1534411755,0,-2,395
05857,50,0,1534411641,0,-2,395
05858,100,0,1534411878,0,-2,395
05859,10,1,1534411246,1534412318.061,-1,376
05860,10,0,1534411869,0,-2,395
05861,50,0,1534411860,0,-2,395
05862,100,0,1534411962,0,-2,395
05863,100,0,1534411903,0,-2,395
05864,100,0,1534411647,0,-2,395
05865,10,0,1534411751,0,-2,395
05866,100,0,1534411665,0,-2,395
05867,100,1,1534411371,1534412704.165,0,357
05868,100,0,1534411907,1534412701.588,-1,389
05869,50,0,1534411896,1534412701.588,-1,389
05870,50,2,1534411311,1534412513.948,0,361
05871,100,0,1534412064,1534412511.404,-1,389
05872,100,0,1534411791,1534412701.588,-1,383
05873,50,0,1534411641,1534412701.588,-1,383
05874,10,0,1534411584,1534412701.589,-1,383
05875,100,1,1534411332,1534412567.847,-1,363
05876,100,0,1534411802,0,-2,395
05877,100,0,1534411966,0,-2,395
05878,50,0,1534411450,1534412701.589,-1,389
05879,100,0,1534411540,0,-2,395
05880,50,0,1534411571,0,-2,395
05881,100,2,1534411306,1534412506.69,0,357
05882,10,2,1534411407,1534412815.867,0,363
05883,100,1,1534411349,1534412813.267,-1,354
05884,100,0,1534411896,1534412813.268,-1,387
05885,100,1,1534411250,1534412335.341,-1,373
05886,50,1,1534411357,1534412674.079,-1,367
05887,50,0,1534411656,1534412813.268,-1,393
05888,50,1,1534411225,1534412258.855,0,376
05889,100,1,1534411332,1534412567.883,-1,357
05890,50,0,1534411869,0,-2,395
05891,100,0,1534411537,1534412813.268,-1,393
05892,100,0,1534412129,0,-2,395
05893,50,0,1534411572,0,-2,395
05894,100,0,1534411797,0,-2,395
05895,100,0,1534412174,0,-2,395
05896,50,0,1534411676,0,-2,395
05897,50,0,1534411522,1534412813.269,-1,393
05898,100,0,1534412094,0,-2,395
05899,50,2,1534411366,1534412685.334,0,375
05900,100,0,1534411995,1534412682.813,-1,389
05901,50,0,1534412181,0,-2,395
05902,100,0,1534411562,1534412682.814,-1,389
05903,100,0,1534411724,0,-2,395
05904,100,0,1534411788,0,-2,395
05905,100,0,1534411847,0,-2,395
05906,100,0,1534412045,0,-2,395
05907,10,0,1534411681,0,-2,395
05908,50,0,1534411616,0,-2,395
05909,50,0,1534412037,0,-2,395
05910,100,0,1534411661,0,-2,395
05911,100,0,1534411672,0,-2,395
05912,50,0,1534411731,0,-2,395
05913,100,1,1534411284,1534412440.699,0,357
05914,100,0,1534412182,1534412438.158,-1,389
05915,100,0,1534411782,1534412438.158,-1,389
05916,100,0,1534411439,1534412813.271,-1,381
05917,100,0,1534411775,0,-2,395
05918,10,1,1534411272,1534412396.883,0,369
05919,100,0,1534412146,1534412394.387,-1,389
05920,100,1,1534411327,1534412560.708,-1,350
05921,100,0,1534411823,0,-2,395
05922,100,1,1534411271,1534412409.397,0,363
05923,10,0,1534411907,1534412406.812,-1,389
05924,100,1,1534411273,1534412432.014,0,369
05925,100,0,1534411940,1534412429.198,-1,389
05926,100,0,1534412080,0,-2,395
05927,100,0,1534411910,1534412429.199,-1,389
05928,100,0,1534411921,0,-2,395
05929,100,0,1534412189,0,-2,395
05930,100,0,1534411544,1534412429.199,-1,383
05931,100,0,1534411422,1534412813.273,-1,375
05932,10,2,1534411231,1534412283.903,0,362
05933,100,0,1534411498,1534412281.135,-1,389
05934,50,0,1534411794,0,-2,395
05935,100,0,1534412095,0,-2,395
05936,100,0,1534411716,0,-2,395
05937,100,0,1534411595,0,-2,395
05938,100,1,1534411252,1534412339.322,0,370
05939,100,0,1534412169,1534412336.81,-1,388
05940,100,0,1534411610,1534412336.81,-1,388
05941,50,0,1534412084,0,-2,395
05942,100,0,1534412029,0,-2,395
05943,100,1,1534411307,1534412509.587,0,352
05944,10,0,1534411819,1534412507.039,-1,389
05945,100,0,1534411584,1534412507.04,-1,389
05946,100,0,1534411697,0,-2,395
05947,50,0,1534412114,0,-2,395
05948,100,1,1534411266,1534412395.455,0,362
05949,50,0,1534411658,1534412392.96,-1,389
05950,50,0,1534412172,0,-2,395
05951,50,0,1534411586,1534412392.96,-1,389
05952,50,0,1534411445,1534412507.041,-1,383
05953,100,1,1534411214,1534412255.944,0,376
05954,100,1,1534411373,1534412695.432,0,363
05955,100,0,1534412109,0,-2,395
05956,50,0,1534411714,0,-2,395
05957,100,0,1534411616,0,-2,395
05958,50,1,1534411237,1534412293.386,0,376
05959,10,0,1534412015,1534412290.637,-1,389
05960,100,0,1534411946,1534412290.637,-1,389
05961,100,0,1534411515,1534412290.637,-1,389
05962,100,0,1534411859,0,-2,395
05963,100,0,1534411753,0,-2,395
05964,50,1,1534411352,1534412629.735,0,357
05965,10,0,1534411565,0,-2,395
05966,100,0,1534411420,1534412813.31,-1,393
05967,100,0,1534411957,0,-2,395
05968,100,0,1534411466,0,-2,395
05969,50,0,1534411445,0,-2,395
05970,100,1,1534411220,1534412268.927,0,368
05971,100,0,1534412179,1534412266.436,-1,389
05972,100,0,1534412096,1534412266.436,-1,389
05973,50,0,1534411710,1534412266.436,-1,389
05974,10,0,1534411427,1534412266.437,-1,389
05975,100,0,1534411714,0,-2,395
05976,100,0,1534411788,0,-2,395
05977,100,0,1534411463,0,-2,395
05978,100,0,1534411646,0,-2,395
05979,100,0,1534411438,0,-2,395
05980,50,0,1534411551,0,-2,395
05981,50,1,1534411373,1534412695.432,0,375
05982,100,0,1534412066,0,-2,395
05983,100,1,1534411275,1534412415.391,0,357
05984,100,0,1534411703,1534412412.772,-1,389
05985,100,0,1534411962,0,-2,395
05986,100,0,1534411723,0,-2,395
05987,100,0,1534412089,0,-2,395
05988,50,0,1534411442,1534412412.772,-1,389
05989,100,1,1534411341,1534412599.732,-1,358
05990,50,2,1534411287,1534412446.591,0,370
05991,100,0,1534411989,1534412444.035,-1,389
05992,50,0,1534411979,1534412444.035,-1,389
05993,100,0,1534412099,0,-2,395
05994,50,1,1534411294,1534412470.42,-1,364
05995,100,0,1534412118,0,-2,395
05996,10,1,1534411363,1534412657.546,0,387
05997,50,0,1534411701,0,-2,395
05998,100,0,1534411753,0,-2,395
05999,100,0,1534412042,0,-2,395
06000,10,0,1534412044,0,-2,395
06001,100,0,1534411864,0,-2,395
06002,100,0,1534412202,0,-2,395
06003,10,0,1534412190,0,-2,395
06004,50,0,1534411626,0,-2,395
06005,100,0,1534411984,0,-2,395
06006,10,0,1534411850,0,-2,395
06007,10,0,1534411820,0,-2,395
06008,100,0,1534412123,0,-2,395
06009,100,0,1534412086,0,-2,395
06010,50,0,1534411669,0,-2,395
06011,50,2,1534411348,1534412633.943,0,372
06012,10,0,1534411436,1534412631.944,-1,391
06013,100,0,1534411423,1534412631.945,-1,391
06014,50,0,1534412167,0,-2,395
06015,100,0,1534411870,0,-2,395
06016,100,0,1534411571,0,-2,395
06017,100,0,1534411981,0,-2,395
06018,50,0,1534411428,0,-2,395
06019,100,0,1534412094,0,-2,395
06020,100,0,1534411673,0,-2,395
06021,50,0,1534411451,0,-2,395
06022,10,0,1534412016,0,-2,395
06023,50,0,1534411479,0,-2,395
06024,100,0,1534411904,0,-2,395
06025,100,1,1534411269,1534412409.794,-1,345
06026,100,1,1534411220,1534412268.927,0,368
06027,50,0,1534411827,1534412266.44,-1,389
06028,100,0,1534411489,1534412266.44,-1,389
06029,100,0,1534411618,0,-2,395
06030,100,0,1534411903,0,-2,395
06031,100,0,1534411692,0,-2,395
06032,50,1,1534411371,1534412704.165,0,365
06033,100,0,1534412157,1534412701.599,-1,389
06034,50,0,1534412113,1534412701.599,-1,389
06035,50,2,1534411306,1534412506.69,0,364
06036,50,0,1534411624,1534412701.599,-1,383
06037,100,1,1534411296,1534412484.713,0,365
06038,50,0,1534411821,1534412482.188,-1,390
06039,50,0,1534411722,1534412482.188,-1,390
06040,100,0,1534411598,1534412701.6,-1,378
06041,50,0,1534411995,0,-2,395
06042,50,0,1534411948,0,-2,395
06043,50,0,1534411603,0,-2,395
06044,50,1,1534411246,1534412332.161,0,353
06045,100,0,1534411708,1534412329.644,-1,389
06046,100,1,1534411377,1534412720.579,-1,358
06047,100,0,1534411518,1534412701.6,-1,389
06048,100,0,1534411513,1534412701.6,-1,389
06049,100,0,1534412119,0,-2,395
06050,50,1,1534411268,1534412395.544,-1,352
06051,100,0,1534411995,0,-2,395
06052,100,0,1534411858,0,-2,395
06053,100,1,1534411261,1534412358.007,-1,362
06054,50,0,1534411670,0,-2,395
06055,100,0,1534411730,0,-2,395
06056,100,1,1534411212,1534412235.543,0,383
06057,100,0,1534411497,1534412701.6,-1,383
06058,100,0,1534411746,0,-2,395
06059,50,0,1534411719,0,-2,395
06060,100,0,1534411878,0,-2,395
06061,100,0,1534412108,0,-2,395
06062,100,0,1534411483,1534412701.601,-1,383
06063,100,0,1534411915,0,-2,395
06064,100,0,1534412070,0,-2,395
06065,100,0,1534411999,0,-2,395
06066,100,0,1534412183,0,-2,395
06067,100,0,1534412154,0,-2,395
06068,100,0,1534411564,0,-2,395
06069,100,1,1534411208,1534412226.251,0,388
06070,50,1,1534411383,1534412754.887,0,364
06071,100,2,1534411334,1534412748.635,-1,348
06072,10,0,1534411643,1534412748.635,-1,386
06073,50,0,1534411518,1534412748.635,-1,386
06074,100,0,1534411836,0,-2,395
06075,50,0,1534411438,1534412748.635,-1,380
06076,100,1,1534411385,1534412754.996,-1,357
06077,10,0,1534412008,0,-2,395
06078,50,0,1534411683,0,-2,395
06079,100,0,1534411445,0,-2,395
06080,100,0,1534412198,0,-2,395
06081,100,1,1534411264,1534412365.359,-1,368
06082,100,0,1534411787,0,-2,395
06083,50,0,1534412162,0,-2,395
06084,10,0,1534411982,0,-2,395
06085,100,0,1534411914,0,-2,395
06086,100,0,1534411505,0,-2,395
06087,50,0,1534411493,0,-2,395
06088,100,0,1534411526,0,-2,395
06089,50,0,1534411993,0,-2,395
06090,100,0,1534411868,0,-2,395
06091,100,0,1534412113,0,-2,395
06092,50,0,1534412169,0,-2,395
06093,100,0,1534412032,0,-2,395
06094,50,0,1534411908,0,-2,395
06095,50,0,1534412106,0,-2,395
06096,100,0,1534411847,0,-2,395
06097,50,0,1534411931,0,-2,395
06098,100,0,1534411919,0,-2,395
06099,100,0,1534411939,0,-2,395
06100,100,0,1534412107,0,-2,395
06101,100,0,1534412180,0,-2,395
06102,100,1,1534411301,1534412480.717,-1,372
06103,50,0,1534411571,0,-2,395
06104,100,0,1534411997,0,-2,395
06105,100,0,1534411926,0,-2,395
06106,100,1,1534411361,1534412656.25,-1,372
06107,100,0,1534411640,0,-2,395
06108,100,1,1534411244,1534412328.17,-1,346
06109,100,0,1534411831,0,-2,395
06110,50,0,1534411819,0,-2,395
06111,100,0,1534411461,0,-2,395
06112,50,1,1534411386,1534412765.287,-1,366
06113,100,0,1534411942,0,-2,395
06114,100,1,1534411391,1534412779.449,0,371
06115,50,2,1534411365,1534412776.917,-1,368
06116,100,0,1534411470,1534412776.917,-1,383
06117,100,1,1534411397,1534412776.553,0,376
06118,100,0,1534411636,0,-2,395
06119,10,0,1534412075,0,-2,395
06120,100,1,1534411362,1534412683.893,0,375
06121,100,1,1534411320,1534412681.4,-1,358
06122,50,1,1534411406,1534412817.325,0,365
06123,100,1,1534411326,1534412816.239,-1,360
06124,50,0,1534412185,1534412816.24,-1,395
06125,100,0,1534411802,1534412816.24,-1,395
06126,50,2,1534411266,1534412382.37,0,368
06127,10,0,1534411991,1534412379.907,-1,389
06128,50,0,1534411569,1534412816.24,-1,389
06129,100,0,1534411684,0,-2,395
06130,50,0,1534411441,1534412816.241,-1,389
06131,100,0,1534411530,0,-2,395
06132,50,2,1534411334,1534412581.82,0,356
06133,100,0,1534411935,1534412579.227,-1,389
06134,50,0,1534411662,1534412579.227,-1,389
06135,50,0,1534412164,0,-2,395
06136,100,0,1534411547,1534412579.227,-1,389
06137,100,1,1534411353,1534412650.933,0,370
06138,50,0,1534411476,1534412647.978,-1,389
06139,100,0,1534411482,0,-2,395
06140,100,0,1534411478,0,-2,395
06141,100,0,1534411681,0,-2,395
06142,10,1,1534411317,1534412527.82,-1,365
06143,100,1,1534411358,1534412663.375,0,366
06144,10,0,1534411724,1534412660.789,-1,389
06145,50,0,1534411640,1534412660.789,-1,389
06146,100,2,1534411364,1534412698.303,0,367
06147,100,0,1534411631,1534412695.791,-1,383
06148,10,2,1534411235,1534412294.861,0,356
06149,100,0,1534411731,1534412292.155,-1,389
06150,50,0,1534411569,1534412695.791,-1,377
06151,10,0,1534411743,0,-2,395
06152,100,1,1534411316,1534412531.709,0,358
06153,10,0,1534411421,1534412816.266,-1,377
06154,100,0,1534411666,0,-2,395
06155,100,0,1534411500,0,-2,395
06156,10,0,1534411607,0,-2,395
06157,100,0,1534411514,0,-2,395
06158,100,1,1534411222,1534412250.193,0,375
06159,100,1,1534411332,1534412567.906,-1,357
06160,100,0,1534411686,0,-2,395
06161,100,1,1534411383,1534412770.685,0,346
06162,50,0,1534411562,1534412768.159,-1,389
06163,100,1,1534411406,1534412817.325,0,371
06164,100,0,1534411986,1534412816.242,-1,395
06165,100,0,1534411702,1534412816.242,-1,395
06166,50,0,1534411460,1534412816.243,-1,395
06167,100,1,1534411380,1534412729.441,0,357
06168,50,0,1534411514,1534412726.868,-1,389
06169,100,0,1534411575,0,-2,395
06170,100,0,1534411807,0,-2,395
06171,50,0,1534412098,0,-2,395
06172,50,0,1534411547,0,-2,395
06173,50,0,1534411514,1534412726.868,-1,389
06174,100,0,1534412016,0,-2,395
06175,100,0,1534411464,1534412726.869,-1,389
06176,10,0,1534412126,0,-2,395
06177,100,1,1534411341,1534412615.285,0,363
06178,50,0,1534412093,1534412612.807,-1,389
06179,100,0,1534411575,1534412612.808,-1,389
06180,100,0,1534411630,0,-2,395
06181,100,1,1534411293,1534412476.07,-1,341
06182,100,0,1534412098,0,-2,395
06183,100,1,1534411366,1534412688.222,0,368
06184,50,0,1534411539,1534412685.697,-1,389
06185,100,1,1534411369,1534412698.303,0,381
06186,100,0,1534412032,1534412695.793,-1,389
06187,100,0,1534412036,0,-2,395
06188,100,1,1534411214,1534412255.944,0,376
06189,100,0,1534412203,1534412253.431,-1,389
06190,100,0,1534411981,1534412695.793,-1,383
06191,100,0,1534411839,1534412695.794,-1,383
06192,100,0,1534412002,0,-2,395
06193,50,0,1534412040,0,-2,395
06194,100,0,1534411660,1534412695.794,-1,383
06195,10,1,1534411385,1534412755.018,-1,357
06196,50,0,1534411426,1534412816.258,-1,395
06197,10,0,1534411811,0,-2,395
06198,50,0,1534411826,0,-2,395
06199,10,2,1534411229,1534412271.909,0,367
06200,100,0,1534412051,1534412269.362,-1,389
06201,100,0,1534411895,1534412269.362,-1,389
06202,100,0,1534411559,1534412269.362,-1,389
06203,50,0,1534411703,0,-2,395
06204,10,0,1534411539,1534412269.363,-1,389
06205,100,0,1534411534,1534412269.363,-1,389
06206,50,0,1534411650,0,-2,395
06207,50,0,1534412072,0,-2,395
06208,100,0,1534411542,0,-2,395
06209,100,0,1534411584,0,-2,395
06210,50,0,1534412202,0,-2,395
06211,10,0,1534411898,0,-2,395
06212,50,0,1534411762,0,-2,395
06213,50,0,1534411522,1534412269.363,-1,389
06214,100,0,1534411723,0,-2,395
06215,50,0,1534411492,1534412269.363,-1,389
06216,100,0,1534412017,0,-2,395
06217,100,0,1534411477,1534412269.364,-1,389
06218,50,0,1534411636,0,-2,395
06219,100,0,1534411933,0,-2,395
06220,10,0,1534412095,0,-2,395
06221,100,0,1534412118,0,-2,395
06222,100,0,1534411626,0,-2,395
06223,100,0,1534411811,0,-2,395
06224,50,0,1534411784,0,-2,395
06225,100,1,1534411385,1534412770.685,0,345
06226,50,1,1534411236,1534412768.162,-1,360
06227,100,0,1534411769,1534412768.163,-1,389
06228,100,0,1534412133,0,-2,395
06229,100,0,1534412117,0,-2,395
06230,100,0,1534411583,1534412768.163,-1,389
06231,10,0,1534411706,0,-2,395
06232,100,0,1534411764,0,-2,395
06233,100,0,1534411906,0,-2,395
06234,100,0,1534411793,0,-2,395
06235,100,0,1534411502,1534412768.164,-1,389
06236,50,0,1534411689,0,-2,395
06237,100,0,1534411600,0,-2,395
06238,50,1,1534411209,1534412232.481,0,383
06239,100,1,1534411319,1534412531.995,-1,358
06240,50,0,1534411592,0,-2,395
06241,100,0,1534411673,0,-2,395
06242,100,0,1534412168,0,-2,395
06243,100,0,1534411583,0,-2,395
06244,100,0,1534411955,0,-2,395
06245,50,0,1534411499,1534412768.166,-1,389
06246,10,0,1534411814,0,-2,395
06247,100,0,1534411632,0,-2,395
06248,100,0,1534411586,0,-2,395
06249,100,0,1534411692,0,-2,395
06250,100,1,1534411296,1534412484.713,0,353
06251,10,0,1534411701,1534412482.202,-1,390
06252,100,0,1534411926,0,-2,395
06253,100,0,1534411653,1534412482.202,-1,390
06254,50,0,1534412031,0,-2,395
06255,50,0,1534411641,1534412482.202,-1,390
06256,100,0,1534411835,0,-2,395
06257,50,0,1534411935,0,-2,395
06258,50,0,1534411893,0,-2,395
06259,100,0,1534412165,0,-2,395
06260,10,0,1534411507,1534412482.202,-1,390
06261,100,0,1534412070,0,-2,395
06262,100,1,1534411322,1534412549.344,-1,363
06263,100,0,1534412113,0,-2,395
06264,100,0,1534412176,0,-2,395
06265,10,0,1534412056,0,-2,395
06266,100,0,1534412017,0,-2,395
06267,100,1,1534411339,1534412591.967,-1,380
06268,50,0,1534411981,0,-2,395
06269,100,0,1534412123,0,-2,395
06270,50,1,1534411366,1534412690.091,-1,366
06271,100,1,1534411268,1534412421.611,-1,345
06272,50,1,1534411393,1534412783.807,0,376
06273,50,0,1534411545,1534412781.272,-1,389
06274,10,0,1534412166,0,-2,395
06275,100,1,1534411387,1534412757.562,0,375
06276,10,0,1534411978,0,-2,395
06277,100,2,1534411290,1534412462.881,0,363
06278,50,1,1534411323,1534412552.229,0,370
06279,100,0,1534411847,1534412549.636,-1,389
06280,50,1,1534411305,1534412496.651,0,373
06281,50,0,1534411523,1534412781.273,-1,377
06282,100,1,1534411279,1534412421.247,-1,369
06283,10,0,1534411970,0,-2,395
06284,50,1,1534411228,1534412270.573,-1,368
06285,100,0,1534411514,1534412781.273,-1,377
06286,10,0,1534412127,0,-2,395
06287,100,0,1534412155,0,-2,395
06288,100,0,1534411528,0,-2,395
06289,10,2,1534411329,1534412578.854,0,362
06290,50,0,1534412140,1534412576.338,-1,389
06291,100,1,1534411378,1534412729.441,0,358
06292,100,0,1534411504,1534412781.274,-1,383
06293,50,0,1534411706,0,-2,395
06294,100,0,1534412091,0,-2,395
06295,50,0,1534411947,0,-2,395
06296,100,0,1534411787,0,-2,395
06297,10,0,1534411980,0,-2,395
06298,100,0,1534411559,0,-2,395
06299,50,0,1534411721,0,-2,395
06300,50,0,1534412102,0,-2,395
06301,100,0,1534411933,0,-2,395
06302,100,0,1534411899,0,-2,395
06303,50,0,1534411944,0,-2,395
06304,100,1,1534411344,1534412615.333,-1,362
06305,100,0,1534411861,0,-2,395
06306,10,0,1534411909,0,-2,395
06307,100,0,1534412111,0,-2,395
06308,100,1,1534411218,1534412255.944,0,374
06309,50,0,1534411971,1534412253.44,-1,389
06310,10,0,1534411615,1534412253.44,-1,389
06311,50,0,1534411633,0,-2,395
06312,100,0,1534411473,1534412781.276,-1,377
06313,100,1,1534411225,1534412273.356,0,369
06314,100,1,1534411255,1534412359.313,0,357
06315,100,0,1534411847,1534412356.812,-1,388
06316,100,1,1534411256,1534412360.72,0,375
06317,100,0,1534411692,1534412356.812,-1,388
06318,100,0,1534411760,1534412358.224,-1,389
06319,50,0,1534411703,1534412358.224,-1,389
06320,100,0,1534411737,0,-2,395
06321,50,2,1534411345,1534412633.963,0,358
06322,50,0,1534411822,1534412631.963,-1,391
06323,100,1,1534411221,1534412270.463,0,368
06324,50,2,1534411269,1534412405.443,0,362
06325,100,1,1534411398,1534412794.124,0,354
06326,100,0,1534412000,1534412791.578,-1,389
06327,100,0,1534411926,1534412791.578,-1,389
06328,100,0,1534412175,0,-2,395
06329,100,0,1534411803,1534412791.578,-1,389
06330,50,0,1534412135,0,-2,395
06331,100,0,1534411683,1534412791.578,-1,389
06332,50,2,1534411266,1534412382.37,0,368
06333,50,0,1534412103,1534412379.92,-1,389
06334,50,0,1534411483,1534412791.578,-1,383
06335,100,0,1534412129,0,-2,395
06336,50,0,1534412075,0,-2,395
06337,10,0,1534411918,0,-2,395
06338,100,0,1534411448,1534412791.58,-1,377
06339,100,0,1534412003,0,-2,395
06340,100,1,1534411221,1534412255.944,0,374
06341,50,0,1534411981,1534412253.442,-1,389
06342,100,0,1534411616,1534412253.442,-1,389
06343,50,1,1534411275,1534412421.655,-1,355
06344,10,0,1534411809,0,-2,395
06345,50,0,1534411841,0,-2,395
06346,50,0,1534411530,0,-2,395
06347,50,0,1534411557,0,-2,395
06348,50,0,1534412079,0,-2,395
06349,50,0,1534411754,0,-2,395
06350,100,0,1534411751,0,-2,395
06351,10,0,1534412092,0,-2,395
06352,50,2,1534411335,1534412581.82,0,375
06353,100,0,1534411450,1534412579.239,-1,389
06354,50,0,1534411597,0,-2,395
06355,100,1,1534411324,1534412576.27,-1,363
06356,100,1,1534411331,1534412609.63,-1,361
06357,100,0,1534412141,0,-2,395
06358,50,0,1534412132,0,-2,395
06359,100,0,1534412070,0,-2,395
06360,50,2,1534411357,1534412673.734,0,358
06361,10,0,1534412053,1534412671.215,-1,389
